"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 05:47:36 UTC 2023","Wed Jun 21 05:47:57 UTC 2023","20327","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Jun 21 04:31:24 UTC 2023","Wed Jun 21 04:31:27 UTC 2023","3558","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jun 21 04:59:32 UTC 2023","Wed Jun 21 04:59:33 UTC 2023","523","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jun 21 04:51:34 UTC 2023","Wed Jun 21 04:51:43 UTC 2023","8645","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jun 21 05:10:35 UTC 2023","Wed Jun 21 05:10:52 UTC 2023","17228","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Jun 21 04:50:07 UTC 2023","Wed Jun 21 04:50:11 UTC 2023","3436","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Jun 21 05:00:42 UTC 2023","Wed Jun 21 05:00:53 UTC 2023","11234","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Jun 21 04:31:27 UTC 2023","Wed Jun 21 04:31:28 UTC 2023","1232","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jun 21 05:11:06 UTC 2023","Wed Jun 21 05:11:08 UTC 2023","1691","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"skipped","Wed Jun 21 04:20:00 UTC 2023","Wed Jun 21 04:20:00 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
